N82E16811139041,Corsair Carbide Series SPEC-01 RED LED Black ATX Mid Tower Gaming Computer Case ATX (not included) Power Supply,49,.99,233,Corsair,SPEC-01 RED LED
9SIA0723W13281,Rosewill RANGER-M - Dual-Fan Micro ATX Mini Tower Computer Case,34,.99,242,Rosewill,RANGER-M
N82E16811119274,Cooler Master N200 - Micro ATX Mini Tower Computer Case with Front 240mm Radiator Support and Ventilated Front Panel,49,.99,245,COOLER MASTER,NSE-200-KKN1
9SIA6ZP3K29949,Cooler Master Cosmos II - Ultra Tower Computer Case with Metal Body and Hinged Side Panels,329,.99,251,COOLER MASTER,RC-1200-KKN1
N82E16811146087,NZXT Phantom 410 Series CA-PH410-W1 Black/White Steel / Plastic ATX Mid Tower Computer Case,94,.99,258,NZXT,CA-PH410-W1
9SIA6ZP3KN8541,"Thermaltake Level 10 GT Snow Edition (VN10006W2N) White and Black SECC / Plastic ATX Full Tower Computer Case with Four Fans - 1 x 200mm side, 1 x 200mm top, 1 x 200mm front, 1 x 140mm rear",191,.90,264,Thermaltake,VN10006W2N
9SIA2F84D69342,Corsair Carbide Series 300R Black Steel / Plastic ATX Mid Tower Computer Case,72,.47,265,Corsair,300R
N82E16811139013,Corsair Vengeance Series C70 Gunmetal Black Steel ATX Mid Tower Computer Case,104,.99,268,Corsair,C70 Gunmetal Black
N82E16811154098,APEX Vortex 3620 SGCC / ABS ATX Mid Tower Gaming Computer Case,49,.99,273,APEX,Vortex 3620
N82E16811854003,Phanteks Enthoo Pro Series PH-ES614P_BK Black Steel / Plastic ATX Full Tower Computer Case,84,.99,279,Phanteks,PH-ES614P_BK
N82E16811121002,HEC 6C28BBX585 Black Steel ATX Mid Tower Computer Case 585W Power Supply,69,.99,283,HEC,6C28BBX585
N82E16811139015,Corsair Vengeance Series C70 Military Green Steel ATX Mid Tower Computer Case,119,.99,287,Corsair,C70 Military Green
9SIA85V3VZ8462,LOGISYS Computer CS305BK Black Steel ATX Mid Tower Enhanced SOHO Computer Case 480W Power Supply,65,.96,292,LOGISYS Computer,CS305BK
N82E16811352021,Fractal Design Define R4 Black Window Silent ATX Midtower Computer Case,129,.99,300,Fractal Design,FD-CA-DEF-R4-BL-W
N82E16811154095,APEX PC-389-C Black Steel ATX Mid Tower Computer Case,29,.99,305,APEX,PC-389-C
N82E16811147159,"Rosewill Computer Case - REDBONE - ATX Mid Tower - SECC Steel, Black",34,.99,307,Rosewill,REDBONE
N82E16811147157,"Rosewill BlackHawk-Ultra Full Tower Gaming Computer Case, support up to HPTX MB, Support Dual PSU, come with 8 cooling Fans",179,.99,315,Rosewill,BLACKHAWK-ULTRA
N82E16811147158,"Rosewill THOR V2-W, Gaming ATX Full Tower Computer Case, White Edition - Supports Up to E-ATX / XL-ATX, Comes with Four Fans",129,.99,339,Rosewill,THOR V2-W
N82E16811139024,Corsair Obsidian Series 750D Black Brushed Aluminum and Steel ATX Full Tower Computer Case ATX (not included) Power Supply,149,.99,344,Corsair,750D
N82E16811139022,Corsair Carbide Series Air 540 (CC-9011030-WW) Black Steel / Plastic ATX Cube High Airflow Cube Case ATX Power Supply,129,.99,348,Corsair,Air 540 (CC-9011030-WW)
N82E16811147123,"Rosewill Computer Case FBM-01 MicroATX Mini Tower, 2 Fans",29,.99,383,Rosewill,FBM-01
9SIA2F84D69451,"Thermaltake Level 10 GT (VN10001W2N) Black SECC / Plastic ATX Full Tower Computer Case with Four Fans - 1 x 200mm Colorshift side fan, 1 x 200mm top fan, 1 x 200mm front fan and 1 x 140mm rear fan",187,.64,398,Thermaltake,Level 10 GT (VN10001W2N)
N82E16811119260,"CM Storm Stryker - White Full Tower Gaming Computer Case with Handle and External 2.5"" Drive Dock",139,.99,398,COOLER MASTER,SGC-5000W-KWN1
